lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.5600128,120.48181824,-1.302971428571429,6.0,10.573496000000002,9.642142857142854,63.08,33.1954415954416,1.0
23.5599978,120.48180624,-0.6001142857142857,6.0,10.696196000000002,4.517657142857144,27.08,33.109971509971516,1.0
23.55994568,120.48176640000001,0.5707365439093485,6.0,10.536783999999999,5.8857909604519785,65.90857142857145,33.175714285714285,1.0
23.55993668,120.48175890000002,-0.2664841498559076,6.0,10.705084,7.353659942363112,54.72,33.2,1.0
23.55992768,120.4817514,-0.9229916897506923,6.0,10.873384,7.160997229916898,61.23646723646723,33.24583333333334,1.0
23.55991868,120.4817439,-0.7412941176470589,6.0,11.041684,11.989252077562327,74.0,33.3,1.0
23.55990968,120.4817364,-0.6951428571428571,6.0,11.209984,8.065693215339234,62.171428571428564,33.3,1.0
23.55990068,120.48172890000001,2.383142857142857,6.0,11.378283999999999,4.9916,31.314285714285717,33.3,1.0
23.55989168,120.48172140000001,4.354571428571429,6.0,11.546584,6.813,56.171428571428564,33.3,1.0
23.559900240000008,120.48174024,4.2845042492917855,6.0,12.506839999999995,5.521859154929579,57.0,33.3,1.0
23.55988824,120.48172824,4.095590778097983,6.0,12.539839999999995,8.684826589595376,57.0,33.23919308357349,1.0
23.559876240000005,120.48171624,2.12994301994302,6.0,12.572839999999998,10.230885714285714,57.0,33.2,1.0
23.5598364,120.48165784,-1.1112285714285717,6.0,13.036432000000001,4.342314285714283,45.48285714285714,33.23247863247863,1.0
23.5598289,120.48165334,-2.974057142857143,6.0,12.999832000000001,8.935914285714286,32.57714285714286,33.316199999999995,1.0
