lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.56161579,120.47479035,-4.814267515923569,2.0,12.265404,4.554857142857143,63.0,33.2,0
23.56162029,120.47478285,-5.099490445859873,2.0,12.269604,7.196560509554139,63.0,33.2,0
23.56162479,120.47477535,-5.983501577287066,2.0,12.273804,7.244857142857143,38.45886075949368,33.2,0
23.56162929,120.47476785,-4.276996805111821,2.0,12.278004,8.58140127388535,30.0,33.2,0
23.56163379,120.47476035,-2.6546081504702195,2.0,12.282204,6.599310344827585,29.34920634920635,33.25714285714285,0
23.56163829,120.47475285,-3.7389032258064514,2.0,12.286404000000005,5.343064516129032,60.46496815286624,33.24745222929936,0
23.56161558,120.47480884,-5.450859872611464,2.0,12.014876000000005,6.414190476190474,63.06369426751593,33.291369426751594,0
23.56162458,120.47479084,-5.686782334384858,2.0,12.064676000000004,6.5189523809523795,57.20253164556962,33.35098101265823,0
23.56163358,120.47477284,-4.834472843450481,2.0,12.114476,1.8231645569620247,74.29936305732485,33.33468152866242,0
23.56167129,120.47470698999996,-4.7360509554140116,2.0,12.343234999999995,7.343514376996803,70.70700636942675,33.35933121019108,0
23.561675789999995,120.47469648999996,-6.6008125,2.0,12.364985,5.6477070063694255,62.20253164556962,33.32615625,0
