lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.561158875000004,120.477338875,-12.358498402555911,2.0,3.083,5.007261146496815,62.5828025477707,31.2,0
23.561157375000004,120.47733737500002,-10.271202531645569,2.0,3.083,3.6636708860759484,66.24367088607596,31.2,0
23.561155875000004,120.477335875,-8.479299363057326,2.0,3.083,6.550445859872612,58.76433121019108,31.179714285714287,0
23.561154375000005,120.47733437499998,-7.379358974358972,2.0,3.083,5.533674121405751,59.31847133757961,31.11,0
23.561152875000005,120.477332875,-4.990943396226416,2.0,3.083,3.2936593059936916,83.48734177215186,31.096119873817038,0
23.561151375,120.47733137500002,-4.974649681528662,2.0,3.083,4.533238095238096,60.72611464968152,31.01857142857143,0
23.561159750000005,120.47733975,-6.36,2.0,3.0474500000000004,5.161809523809524,53.6984126984127,31.11,0
23.56115675000001,120.47733675,-6.6742857142857135,2.0,3.0528500000000003,3.841111111111111,87.17834394904459,31.11,0
23.56115375000001,120.47733375,-6.6538095238095245,2.0,3.0582500000000006,6.260541401273885,63.0,31.015396825396827,0
23.56115075000001,120.47733075,-6.0806709265175725,2.0,3.0636500000000004,6.414,63.0,31.100127388535032,0
23.561138875000005,120.477318875,-4.705,2.0,3.092125,3.98375,33.22784810126582,31.025673981191225,0
23.561137375000005,120.477317375,-4.168290322580645,2.0,3.093625,6.144258064516129,59.33121019108279,31.01,0
23.561135875,120.47731587500002,-4.503555555555557,2.0,3.095125,6.844936708860758,63.0,31.01,0
23.561134375,120.477314375,-6.592151898734177,2.0,3.096625,4.281428571428571,36.996835443037995,31.081111111111113,0
23.561132875,120.477312875,-8.495031847133756,2.0,3.098125,5.449363057324841,59.68152866242039,31.11,0
23.561131375,120.477311375,-9.769111111111108,2.0,3.099625,6.8494267515923575,60.961904761904755,31.11,0
23.5611595,120.47731975,-9.560534591194967,2.0,3.0754500000000005,4.9455660377358495,65.44585987261145,31.161592356687894,0
23.5611535,120.47731675,-8.794645161290322,2.0,3.0808500000000003,4.0018971061093245,70.0,31.099873015873012,0
23.5611475,120.47731375,-9.092278481012661,2.0,3.0862500000000006,6.24503164556962,46.60759493670886,31.01,0
23.5611415,120.47731075,-8.611528662420383,2.0,3.0916500000000005,4.764299363057326,57.04458598726114,30.971142857142855,0
23.561108875,120.47729887500002,-7.286878980891719,2.0,3.0979375,2.5742356687898087,74.77070063694265,30.95468152866243,0
23.561107375,120.477297375,-8.094683544303795,2.0,3.1031875,5.896,63.0,30.97942857142857,0
23.561105875000006,120.477295875,-8.149433962264151,2.0,3.1084375,4.758490566037735,50.07006369426751,30.89371428571428,0
23.561104375000006,120.477294375,-6.043260869565217,2.0,3.1136875,2.492,44.190476190476176,30.872646153846148,0
23.561102875000003,120.47729287500002,-5.958415841584157,2.0,3.1189375,6.104705882352942,70.24203821656053,31.01,0
23.561101375000003,120.477291375,-5.300382165605094,2.0,3.1241875,4.685541401273887,58.136942675159226,31.01,0
23.56110975,120.47729974999996,-7.600506329113923,2.0,3.1343750000000004,1.2563291139240504,85.0,31.01,0
23.56110675,120.47729674999998,-7.321082802547772,2.0,3.1388750000000005,4.408227848101267,77.05732484076434,31.01,0
23.56110375,120.47729374999996,-6.3752229299363075,2.0,3.1433750000000003,4.973949044585988,32.72611464968153,31.01,0
23.56110075,120.47729074999998,-6.033821656050955,2.0,3.1478750000000004,4.893773584905661,87.7658227848101,31.01,0
23.561088875000006,120.477278875,-6.801772151898733,2.0,3.1656875,4.5150000000000015,63.08227848101266,30.927142857142854,0
23.561087375000003,120.477277375,-6.7347770700636955,2.0,3.1679375,4.495286624203821,63.0,30.99857142857143,0
23.561085875000003,120.47727587500002,-7.734649681528662,2.0,3.1701875,4.5023566878980885,50.33333333333334,30.935477707006374,0
23.561084375000004,120.477274375,-6.576285714285714,2.0,3.1724375,4.322611464968153,49.0,30.92,0
23.561082875000004,120.477272875,-5.968407643312102,2.0,3.1746875,4.19124203821656,39.21656050955414,30.92,0
23.561081375000004,120.47727137500002,-6.218417721518987,2.0,3.1769375,4.201912225705328,56.91139240506329,30.92,0
23.5611095,120.47726000000002,-1.8680000000000003,2.0,3.152525,4.201543408360129,53.67301587301587,30.92,0
23.5611035,120.47726000000002,1.14,2.0,3.158825,4.063238095238096,58.73566878980892,30.92,0
23.5610975,120.47726000000002,0.10708860759493644,2.0,3.165125,3.928571428571429,74.22151898734175,30.92,0
23.5610915,120.47726000000002,-2.94076433121019,2.0,3.171425,3.913142857142857,64.85987261146498,30.92,0
23.56106775,120.47726000000002,-6.471974522292992,2.0,3.2016875,4.2008227848101285,67.84444444444446,30.96070063694268,0
23.56106475000001,120.47726000000002,-8.093142857142857,2.0,3.2039375,4.937261146496816,72.28662420382167,30.973312101910828,0
23.56106175000001,120.47726000000002,-9.07663492063492,2.0,3.2061875,7.521916932907348,57.3047619047619,30.95246835443037,0
23.561058750000008,120.47726000000002,-10.20993670886076,2.0,3.2084375,5.9121518987341775,63.62341772151899,31.01,0
23.56105575,120.47726000000002,-7.6890445859872605,2.0,3.2106875,4.537133757961784,77.5031847133758,31.01,0
23.56105275,120.47726000000002,-6.903949044585986,2.0,3.2129375,4.336114649681528,60.3343949044586,31.01,0
23.56104975,120.47727975,-8.066835443037974,2.0,3.224075,5.482857142857144,54.0,31.01,0
23.56104675,120.47727675,-7.817707006369425,2.0,3.224975,4.396178343949043,49.98726114649681,31.01,0
23.56104375,120.47727375000002,-8.967261146496815,2.0,3.225875,5.800636942675159,36.48888888888889,31.01,0
23.56104075,120.47727075,-10.648789808917195,1.0,3.226775,5.792540192926045,53.789808917197455,31.01,0
23.561028875,120.47725887500002,-10.215365079365078,1.0,3.22945,5.6249701195219135,83.55140186915888,31.01,0
23.561027375,120.477257375,-10.82807242990654,1.0,3.2300500000000003,5.4606274900398395,61.82242990654206,31.044539089848318,0
23.561025875,120.477255875,-11.504474299065421,1.0,3.23065,5.296284860557768,40.093457943925245,31.079544924154018,0
23.561024375,120.47725437500002,-12.277714285714286,1.0,3.23125,4.787311827956988,29.095238095238088,31.121142857142853,0
23.561022875000006,120.47725287500002,-13.881392405063293,1.0,3.23185,6.213955696202532,53.93037974683544,31.2,0
23.561021375000006,120.477251375,-11.91620253164557,1.0,3.23245,6.533746031746032,61.73248407643312,31.2,0
23.56102975,120.47725974999996,-9.721847133757962,1.0,3.2271250000000005,4.15452229299363,83.66878980891718,31.2,0
