lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.5612888,120.4758132,-4.854934277047522,2.0,8.0008,2.0735599078341016,41.8422649140546,30.83,0
23.5612858,120.4758087,-6.068281092012134,2.0,8.031549999999998,2.0362283737024223,45.30434782608695,30.83,0
23.5612828,120.47580420000001,-7.281627906976743,2.0,8.062299999999999,1.9566435986159167,40.450960566228524,30.83,0
23.56131940000001,120.47582939999998,-8.494974721941354,2.0,7.983159999999998,1.877058823529412,35.59757330637007,30.83,0
23.56131040000001,120.47582040000002,-7.670687593423022,2.0,8.030559999999998,1.8974962518740632,30.744186046511633,30.83,0
23.561301400000005,120.47581140000001,-6.249162929745888,2.0,8.077960000000001,1.969460269865068,29.620328849028407,30.83,0
23.5612924,120.47580239999999,-5.832857142857144,2.0,8.12536,1.6482267441860463,29.171898355754852,30.83,0
23.5612522,120.4757696,-6.803000977517106,1.0,8.192039999999999,1.0738562091503268,49.556862745098044,30.84295765472312,0
23.5612477,120.4757636,-7.312287390029326,1.0,8.245140000000001,1.0895424836601308,50.73333333333332,30.85175244299674,0
23.5612432,120.4757576,-7.821573802541544,1.0,8.298240000000002,1.1052287581699347,51.90980392156861,30.86054723127036,0
23.5612387,120.47575159999998,-8.330860215053763,1.0,8.351339999999999,1.1209150326797384,53.08627450980392,30.869342019543968,0
23.5612342,120.4757456,-8.840146627565982,1.0,8.404440000000001,1.1366013071895424,54.262745098039204,30.878136807817594,0
23.5612198,120.47579900000002,-9.349433040078203,1.0,9.029760000000001,1.1522875816993463,55.4392156862745,30.886931596091205,0
23.5612168,120.475784,-9.858719452590421,1.0,8.996159999999998,1.1679738562091504,56.61568627450981,30.89572638436482,0
23.5612138,120.47576900000004,-10.36800586510264,1.0,8.96256,1.1836601307189545,57.7921568627451,30.90452117263844,0
23.5612108,120.47575400000002,-10.877292277614863,1.0,8.92896,1.199346405228758,58.968627450980385,30.91331596091205,0
23.561198899999997,120.47568559999999,-11.023297872340429,1.0,8.822379999999997,1.215032679738562,60.14509803921568,30.92,0
23.561197399999998,120.47567959999999,-9.39563829787234,1.0,8.80108,1.8465641025641024,55.875,30.92,0
23.561195899999998,120.47567360000001,-7.767978723404256,1.0,8.77978,2.4196410256410257,37.125,30.918076335877863,0
23.561194399999998,120.4756676,-6.928058103975537,1.0,8.758479999999999,2.4184832904884317,21.53403933434191,30.876854961832066,0
23.561192899999998,120.4756616,-6.106957186544343,1.0,8.73718,2.0945758354755784,39.23449319213313,30.83563358778625,0
23.5611914,120.47565559999998,-5.503711133400202,1.0,8.71588,1.9248623853211009,56.93494704992436,30.85371312309257,0
23.56118,120.4757288,-4.956068204613842,1.0,7.486780000000001,2.1037614678899086,57.395560040363286,30.88118006103764,0
