lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.56008,120.48185,0.8168253968253966,1.0,0.262216,7.231904761904763,28.26751592356688,37.06318471337581,1
23.56008,120.48185,2.032735849056604,1.0,0.26101599999999997,2.1646687697160885,34.0,37.06,1
23.56009954,120.48185,1.564,1.0,0.15234600000000004,2.5175632911392407,66.91536050156739,37.06,1
23.56009654,120.48185,-0.9735238095238096,1.0,0.16764600000000002,5.381401273885349,69.0,37.06,1
23.56009354,120.48185,-3.5078343949044593,1.0,0.182946,11.162571428571427,35.83757961783439,37.06,1
23.56009054,120.48185,-4.428132911392405,1.0,0.198246,14.296297468354432,59.62341772151899,37.06,1
23.56007877,120.48185,-4.508312101910828,1.0,0.238979,12.280095541401273,63.980891719745216,37.06,1
23.56007727,120.48185,-6.871072555205048,1.0,0.24992899999999998,5.751886792452831,54.477707006369435,36.99785488958992,1
23.56007577,120.48185,-8.462307692307691,1.0,0.26087899999999997,1.7665384615384614,51.0,36.96,1
23.56007427,120.48185,-6.928857142857143,1.0,0.271829,2.1384713375796176,41.165605095541395,36.96,1
23.56007277,120.48185,-5.865431309904152,1.0,0.282779,3.2530891719745223,35.0,36.96,1
23.56007127,120.48185,-5.919406528189911,1.0,0.293729,8.632070063694266,32.910828025477706,36.96,1
23.56006,120.48186953999998,-5.336655290102389,1.0,0.272438,9.18234421364985,39.59872611464968,36.96,1
23.56006,120.48186653999996,-5.4139180171592,2.0,0.288338,3.8118556701030917,49.0,36.96,1
23.56006,120.48186353999998,-4.721830314585318,2.0,0.304238,4.9053885567890685,53.12213740458015,36.96,1
23.56006,120.48186053999996,-4.0297426120114395,2.0,0.32013800000000003,4.8080358667805285,63.42748091603053,36.96,1
23.56006877,120.48183999999999,-3.3376549094375605,2.0,0.37638,4.71068317677199,73.73282442748094,36.96,1
23.56006727,120.48183999999999,-2.5955238095238102,2.0,0.38538,4.587426710097719,84.03816793893131,37.04291139240506,1
23.56006652,120.48183999999999,-2.816961904761905,3.0,0.38988,4.504364820846907,71.22130619168787,37.02406148684841,1
23.56006577,120.48183999999999,-3.0384,4.0,0.39438,4.4213029315960926,58.40444444444446,37.00521158129175,1
23.56006427,120.48183999999999,-3.664109589041096,4.0,0.40338,3.3770631424375916,41.0,36.96,1
23.56006277,120.48183999999999,-3.89307240704501,4.0,0.41238,3.647694235588972,41.0,36.96,1
23.56006127,120.48183999999999,-4.0174603174603165,4.0,0.42138000000000003,5.074285714285714,55.71337579617834,36.96,1
23.56005,120.48185954,-3.9303470031545733,4.0,0.416702,10.405283018867925,63.0,37.06725552050473,1
23.56005,120.48185654000002,-3.7389137380191695,4.0,0.427802,11.323461538461537,63.0,37.16,1
23.56005,120.48185354,-3.9253503184713376,4.0,0.43890200000000007,9.770445859872613,39.73885350318472,37.16,1
23.56005,120.48185054,-5.138359621451103,4.0,0.45000200000000007,6.96769716088328,52.085173501577295,37.19987341772151,1
23.56005877,120.48183,-6.2727070063694255,4.0,0.505829,3.5464012738853503,77.25159235668788,37.22507936507936,1
23.56005727,120.48183,-4.871369426751591,4.0,0.509279,2.2676190476190485,63.0,37.16,1
23.56005577,120.48183,-2.928714733542319,4.0,0.512729,3.322319749216301,63.0,37.16,1
23.56005427,120.48183,-3.7183974011911207,4.0,0.5161789999999999,3.7173040752351096,63.0,37.153181818181814,1
23.56005277,120.48183,-4.788781808337844,4.0,0.519629,4.112288401253919,63.0,37.120714285714286,1
23.56005127,120.48183,-5.85916621548457,4.0,0.5230790000000001,4.507272727272726,63.0,37.08824675324675,1
23.56005954,120.48184954,-6.929550622631295,4.0,0.3692320000000001,4.902257053291535,63.0,37.05577922077922,1
23.56005654,120.48184654,-7.999935029778022,4.0,0.3968320000000001,5.2972413793103446,63.0,37.023311688311686,1
23.56005354,120.48184354000004,-9.070319436924743,4.0,0.424432,5.692225705329152,63.0,36.99084415584415,1
23.56005054,120.48184054,-10.115966325036604,4.0,0.4520320000000001,3.2037423312883435,61.290416971470364,36.96219619326501,1
23.56003877,120.48182000000004,-8.712598828696926,4.0,0.5857490000000001,2.6658890374331548,48.78127286027798,37.00612005856515,1
23.56003727,120.48182000000004,-7.309231332357247,4.0,0.595199,2.487413101604277,36.2721287490856,37.050043923865296,1
23.56003577,120.48182000000004,-5.905863836017571,4.0,0.604649,2.3089371657754008,23.762984637893204,37.093967789165454,1
23.56003427,120.48182000000004,-4.502496339677892,4.0,0.6140990000000001,2.130461229946524,11.253840526700802,37.13789165446559,1
23.56003352,120.48182000000004,-3.652914836505612,3.0,0.6188239999999999,2.0412232620320854,8.626920263350401,37.11260436381816,1
23.56003277,120.48182000000004,-2.8033333333333337,2.0,0.623549,1.9519852941176468,6.0,37.087317073170716,1
23.56003127,120.48182000000004,-0.9441761533852608,1.0,0.632999,1.8046692607003891,6.115038945476332,36.96,1
23.560039540000005,120.48183954000002,-1.107747153984422,1.0,0.5554959999999998,1.4241881100266192,6.654284002396644,36.96,1
23.56003654000001,120.48183654,-1.271318154583583,1.0,0.5782959999999999,1.4002307009760424,7.193529059316956,36.96,1
23.56003354000001,120.48183354,-1.4348891551827443,1.0,0.6010959999999999,1.376273291925466,7.732774116237267,36.96,1
23.56003054000001,120.48183054,-1.5984601557819054,1.0,0.6238959999999999,1.3523158828748891,8.27201917315758,36.96,1
23.56001877,120.48181877,-1.7620311563810664,1.0,0.7335189999999999,1.3283584738243124,8.811264230077889,36.96,1
23.56001727,120.48181727,-1.345740740740741,1.0,0.7414689999999999,1.3044010647737356,12.611111111111114,36.99912037037037,1
23.56001577,120.48181576999997,-0.40129629629629604,1.0,0.749419,1.2804436557231589,18.16666666666666,37.06856481481481,1
23.56001427,120.48181426999996,0.5431481481481479,1.0,0.757369,2.017173144876325,23.72222222222223,37.138009259259256,1
