2.356057281999999731e+01,1.204769418800000125e+02,-3.621911764705882497e+00,2.000000000000000000e+00,1.039079200000000114e+01,5.158240469208211110e+00,3.470588235294117396e+01,2.798372434017595367e+01
2.356053691000000327e+01,1.204769179400000070e+02,-3.575161290322580676e+00,2.000000000000000000e+00,1.017265299999999861e+01,6.243705882352941217e+00,5.474193548387096797e+01,2.805708823529411688e+01
2.356053241000000398e+01,1.204769149400000003e+02,-3.749588235294117666e+00,2.000000000000000000e+00,1.015030299999999919e+01,5.560645161290322491e+00,6.854838709677419217e+01,2.797767647058823570e+01
2.356052791000000113e+01,1.204769119400000079e+02,-3.492961876832844315e+00,2.000000000000000000e+00,1.012795299999999976e+01,6.127565982404692413e+00,5.887096774193548754e+01,2.796999999999999886e+01
2.356052341000000183e+01,1.204769089400000013e+02,-4.143499999999999517e+00,2.000000000000000000e+00,1.010560299999999856e+01,6.767647058823529349e+00,5.800000000000000000e+01,2.790911764705882092e+01
2.356051891000000253e+01,1.204769059400000089e+02,-4.975014662756597872e+00,2.000000000000000000e+00,1.008325299999999913e+01,7.103882352941176315e+00,5.800000000000000000e+01,2.793014662756598199e+01
2.356051440999999969e+01,1.204769029400000022e+02,-4.260645161290322669e+00,2.000000000000000000e+00,1.006090299999999971e+01,5.789176470588236256e+00,5.800000000000000000e+01,2.789423728813559222e+01
2.356053981999999536e+01,1.204769398199999841e+02,-3.643067846607670024e+00,2.000000000000000000e+00,9.919910000000001560e+00,4.737942857142856568e+00,5.800000000000000000e+01,2.784229357798164983e+01
2.356053081999999677e+01,1.204769308199999927e+02,-2.705014749262536711e+00,2.000000000000000000e+00,9.915410000000001389e+00,7.518217522658609653e+00,5.800000000000000000e+01,2.796999999999999886e+01
2.356052181999999817e+01,1.204769218199999870e+02,-2.765630498533724335e+00,2.000000000000000000e+00,9.910910000000001219e+00,6.695176470588235063e+00,5.800000000000000000e+01,2.796285294117646814e+01
2.356051281999999603e+01,1.204769128199999955e+02,-2.433029411764705774e+00,2.000000000000000000e+00,9.906410000000001048e+00,5.787712609970674826e+00,5.800000000000000000e+01,2.788344117647058695e+01
2.356047690999999844e+01,1.204768769100000014e+02,-2.310000000000000053e+00,2.000000000000000000e+00,9.935099000000001013e+00,5.246764705882353219e+00,5.800000000000000000e+01,2.787999999999999901e+01
2.356047240999999914e+01,1.204768724099999986e+02,-2.259999999999999787e+00,2.000000000000000000e+00,9.925048999999999566e+00,5.281231671554252216e+00,1.802932551319648269e+01,2.787999999999999901e+01
2.356046790999999985e+01,1.204768679099999957e+02,-2.633167155425219619e+00,2.000000000000000000e+00,9.914998999999999896e+00,5.404999999999999361e+00,4.688529411764705657e+01,2.787999999999999901e+01
2.356046341000000055e+01,1.204768634099999929e+02,-3.456117647058823295e+00,2.000000000000000000e+00,9.904949000000000225e+00,4.319705882352941728e+00,5.877419354838709609e+01,2.792367647058823366e+01
2.356045890999999770e+01,1.204768589100000042e+02,-4.026803519061583181e+00,2.000000000000000000e+00,9.894899000000000555e+00,6.895865102639296751e+00,5.800000000000000000e+01,2.793700879765395939e+01
2.356045440999999840e+01,1.204768544100000014e+02,-5.146334310850439131e+00,2.000000000000000000e+00,9.884849000000000885e+00,6.592492668621700247e+00,4.679411764705882604e+01,2.787999999999999901e+01
2.356047981999999763e+01,1.204768598800000206e+02,-5.383870967741935409e+00,2.000000000000000000e+00,9.961537999999999116e+00,4.255176470588235560e+00,3.616422287390029311e+01,2.787999999999999901e+01
2.356047081999999904e+01,1.204768538800000073e+02,-3.658794117647059085e+00,2.000000000000000000e+00,9.938437999999999661e+00,6.486774193548386691e+00,6.000000000000000000e+01,2.788078260869565028e+01
2.356046182000000044e+01,1.204768478800000082e+02,-2.429913043478260981e+00,2.000000000000000000e+00,9.915338000000000207e+00,6.265454545454545610e+00,5.989999999999999858e+01,2.795904347826086678e+01
2.356045281999999830e+01,1.204768418800000092e+02,-2.655588235294117361e+00,2.000000000000000000e+00,9.892237999999998976e+00,4.095764705882352530e+00,2.990000000000000213e+01,2.796999999999999886e+01
2.356042588000000393e+01,1.204768179399999894e+02,-3.052580645161290462e+00,2.000000000000000000e+00,9.673591999999999302e+00,3.745806451612903043e+00,2.600000000000000000e+01,2.796999999999999886e+01
2.356041988000000487e+01,1.204768149399999970e+02,-2.488676470588235379e+00,2.000000000000000000e+00,9.683192000000000021e+00,6.339852941176470580e+00,3.052941176470588402e+01,2.801671554252199314e+01
2.356041388000000225e+01,1.204768119399999904e+02,-1.669032258064516272e+00,2.000000000000000000e+00,9.692791999999998964e+00,5.325147058823529456e+00,4.619648093841642122e+01,2.802399999999999736e+01
2.356040788000000319e+01,1.204768089399999980e+02,-1.913607038123167126e+00,2.000000000000000000e+00,9.702391999999999683e+00,8.292756598240469401e+00,5.800000000000000000e+01,2.796999999999999886e+01
2.356040188000000057e+01,1.204768059399999913e+02,-1.517712609970674364e+00,2.000000000000000000e+00,9.711992000000000402e+00,7.366411764705881993e+00,4.920234604105571918e+01,2.796999999999999886e+01
2.356039588000000151e+01,1.204768029399999989e+02,-2.515735294117646959e+00,2.000000000000000000e+00,9.721591999999999345e+00,3.657243401759530776e+00,3.353665689149560336e+01,2.796999999999999886e+01
2.356040981999999673e+01,1.204768398200000235e+02,-3.307712609970674400e+00,2.000000000000000000e+00,9.741162000000000987e+00,5.303636363636363704e+00,5.989411764705882035e+01,2.796999999999999886e+01
2.356040081999999813e+01,1.204768308200000178e+02,-3.381117647058823117e+00,2.000000000000000000e+00,9.749262000000001649e+00,5.758235294117646674e+00,5.812941176470588545e+01,2.796999999999999886e+01
2.356039181999999954e+01,1.204768218200000121e+02,-3.009794721407624607e+00,2.000000000000000000e+00,9.757362000000000535e+00,4.833870967741935587e+00,5.800000000000000000e+01,2.796999999999999886e+01
2.356038281999999739e+01,1.204768128200000206e+02,-2.774897360703812321e+00,2.000000000000000000e+00,9.765462000000001197e+00,4.195280235988199991e+00,5.033235294117647385e+01,2.796999999999999886e+01
2.356035588000000303e+01,1.204767769099999981e+02,-2.607294117647058762e+00,2.000000000000000000e+00,9.800471999999999184e+00,5.699705014749262055e+00,6.433137829912023165e+01,2.801050000000000040e+01
2.356034988000000396e+01,1.204767724099999953e+02,-2.577419354838709431e+00,2.000000000000000000e+00,9.804071999999997900e+00,2.736201780415429941e+00,6.830791788856305402e+01,2.800035190615835745e+01
2.356034388000000135e+01,1.204767679099999924e+02,-1.022258064516129039e+01,2.000000000000000000e+00,9.807671999999998391e+00,6.111730205278592010e+00,5.496480938416422646e+01,2.789894736842105161e+01
2.356033788000000229e+01,1.204767634099999896e+02,-1.165728862973760904e+01,2.000000000000000000e+00,9.811271999999998883e+00,5.172274052478133655e+00,5.353061224489795933e+01,2.796999999999999886e+01
2.356033187999999967e+01,1.204767589100000009e+02,-1.158999999999999986e+01,2.000000000000000000e+00,9.814871999999999375e+00,4.944285714285714839e+00,7.000000000000000000e+01,2.796999999999999886e+01
2.356032588000000061e+01,1.204767544099999981e+02,-1.034510204081632523e+01,2.000000000000000000e+00,9.818471999999999866e+00,5.299237536656892011e+00,7.000000000000000000e+01,2.804556851311953380e+01
2.356033981999999583e+01,1.204767598800000172e+02,-8.392058823529412237e+00,2.000000000000000000e+00,9.788173999999999708e+00,4.558888888888889213e+00,3.366374269005847708e+01,2.805999999999999872e+01
2.356033081999999723e+01,1.204767538800000040e+02,-6.751290322580644876e+00,2.000000000000000000e+00,9.796874000000000748e+00,3.896011730205278578e+00,2.700000000000000000e+01,2.805999999999999872e+01
2.356032181999999864e+01,1.204767478800000049e+02,-5.865190615835777166e+00,2.000000000000000000e+00,9.805574000000000012e+00,6.130615835777126321e+00,2.942352941176470438e+01,2.810201807228915527e+01
2.356031281999999649e+01,1.204767418800000058e+02,-4.889411764705882568e+00,2.000000000000000000e+00,9.814274000000001053e+00,4.520884955752212164e+00,3.100000000000000000e+01,2.814999999999999858e+01
2.356027690999999891e+01,1.204767269099999965e+02,-3.649237536656891656e+00,2.000000000000000000e+00,9.872308999999999557e+00,4.842580645161289610e+00,2.916176470588235148e+01,2.812835777126099401e+01
2.356027240999999961e+01,1.204767224099999936e+02,-4.203489736070380900e+00,2.000000000000000000e+00,9.872759000000000285e+00,5.314470588235294279e+00,3.583471074380165078e+01,2.807013736263736092e+01
2.356026791000000031e+01,1.204767179099999908e+02,-5.553535911602209829e+00,2.000000000000000000e+00,9.873208999999999236e+00,4.483691460055096556e+00,6.664516129032257652e+01,2.814431318681318572e+01
2.356026341000000102e+01,1.204767134099999879e+02,-4.679384164222874176e+00,2.000000000000000000e+00,9.873658999999999963e+00,4.854281524926686409e+00,4.817008797653959107e+01,2.814999999999999858e+01
2.356025890999999817e+01,1.204767089099999993e+02,-4.427147058823528880e+00,2.000000000000000000e+00,9.874109000000000691e+00,4.989911764705882824e+00,7.179411764705882604e+01,2.821281524926686046e+01
2.356025440999999887e+01,1.204767044099999964e+02,-4.589069767441860570e+00,2.000000000000000000e+00,9.874558999999999642e+00,5.241133720930232442e+00,6.298837209302325846e+01,2.823999999999999844e+01
2.356029976000000659e+01,1.204767098799999872e+02,-3.452580645161290374e+00,2.000000000000000000e+00,9.840113999999999805e+00,7.255668604651162923e+00,5.757771260997067486e+01,2.819949999999999690e+01
2.356028776000000491e+01,1.204767038799999881e+02,-3.174588235294117489e+00,2.000000000000000000e+00,9.845814000000000732e+00,5.542140762463342973e+00,5.800000000000000000e+01,2.817991176470588144e+01
2.356027576000000323e+01,1.204766978799999890e+02,-2.212823529411764856e+00,2.000000000000000000e+00,9.851513999999999882e+00,7.286352941176470033e+00,5.697947214076246070e+01,2.822073313782991022e+01
2.356026376000000155e+01,1.204766918799999900e+02,-2.304164222873900325e+00,2.000000000000000000e+00,9.857214000000000809e+00,7.426803519061583536e+00,5.433823529411764497e+01,2.815844574780058451e+01
2.356020690999999800e+01,1.204766769100000090e+02,-2.177917888563049686e+00,2.000000000000000000e+00,9.916733999999999938e+00,6.575441176470588900e+00,5.200000000000000000e+01,2.823762463343108209e+01
2.356020240999999871e+01,1.204766724100000204e+02,-1.777529411764705802e+00,2.000000000000000000e+00,9.913434000000000523e+00,7.133225806451613416e+00,5.200000000000000000e+01,2.823999999999999844e+01
2.356019790999999941e+01,1.204766679100000175e+02,-2.318604651162790908e+00,2.000000000000000000e+00,9.910134000000001109e+00,5.343032069970846010e+00,3.148837209302325846e+01,2.823999999999999844e+01
2.356019341000000011e+01,1.204766634100000147e+02,-3.130294117647058449e+00,2.000000000000000000e+00,9.906833999999999918e+00,4.684086956521738898e+00,6.402941176470588402e+01,2.823999999999999844e+01
2.356018890999999726e+01,1.204766589100000118e+02,-3.645337243401759242e+00,2.000000000000000000e+00,9.903534000000000503e+00,6.866695652173913089e+00,6.529912023460410353e+01,2.819592375366568859e+01
2.356018440999999797e+01,1.204766544100000090e+02,-4.738680351906157995e+00,2.000000000000000000e+00,9.900234000000001089e+00,6.276510263929618638e+00,5.800000000000000000e+01,2.818325513196480614e+01
2.356020981999999719e+01,1.204766598799999855e+02,-4.825999999999999623e+00,2.000000000000000000e+00,9.914879999999998361e+00,6.433764705882352608e+00,5.800000000000000000e+01,2.821749999999999758e+01
2.356020081999999860e+01,1.204766538799999864e+02,-3.926000000000000156e+00,2.000000000000000000e+00,9.908879999999999910e+00,4.545894428152492672e+00,5.049411764705882177e+01,2.814999999999999858e+01
2.356019182000000001e+01,1.204766478799999874e+02,-4.191524926686216901e+00,2.000000000000000000e+00,9.902879999999999683e+00,4.608117647058823430e+00,3.308211143695015011e+01,2.814999999999999858e+01
2.356018281999999786e+01,1.204766418799999883e+02,-4.283343108504398700e+00,2.000000000000000000e+00,9.896879999999999455e+00,4.471700879765395875e+00,5.775294117647058556e+01,2.814999999999999858e+01
2.356014691000000383e+01,1.204766269100000073e+02,-4.436386404293381602e+00,1.000000000000000000e+00,9.864867000000002051e+00,4.275271565495208037e+00,4.716470588235294059e+01,2.817090582959641054e+01
2.356014241000000453e+01,1.204766224100000187e+02,-4.688622540250447557e+00,1.000000000000000000e+00,9.863217000000000567e+00,4.308817891373801778e+00,3.954032258064516014e+01,2.819512107623318187e+01
2.356013791000000168e+01,1.204766179100000159e+02,-4.940858676207513511e+00,1.000000000000000000e+00,9.861567000000000860e+00,4.342364217252395520e+00,3.228225806451612812e+01,2.821933632286995319e+01
2.356013341000000239e+01,1.204766134100000130e+02,-5.193094812164579466e+00,1.000000000000000000e+00,9.859917000000001153e+00,3.440326409495548798e+00,2.502419354838709609e+01,2.822824925816023622e+01
2.356012891000000309e+01,1.204766089100000102e+02,-4.102011834319526429e+00,1.000000000000000000e+00,9.858267000000001445e+00,5.701454005934717628e+00,2.505341246290801394e+01,2.815186943620177829e+01
2.356012441000000024e+01,1.204766044100000073e+02,-2.015044510385756826e+00,1.000000000000000000e+00,9.856616999999999962e+00,6.367321428571428577e+00,5.908333333333333570e+01,2.823198813056379564e+01
2.356016975999999730e+01,1.204766098799999838e+02,-4.026029850746268401e+00,1.000000000000000000e+00,9.764239999999997366e+00,4.762500000000000178e+00,6.086904761904762040e+01,2.823999999999999844e+01
2.356015775999999562e+01,1.204766038799999848e+02,-5.932231884057970639e+00,1.000000000000000000e+00,9.776239999999997821e+00,4.826086956521739246e+00,4.941666666666667140e+01,2.818149999999999977e+01
2.356014575999999749e+01,1.204765978799999857e+02,-5.703333333333333144e+00,1.000000000000000000e+00,9.788239999999998275e+00,5.658947368421053170e+00,5.393409742120343964e+01,2.814999999999999858e+01
2.356013375999999582e+01,1.204765918799999866e+02,-5.431000000000000050e+00,1.000000000000000000e+00,9.800239999999998730e+00,5.360973451327433636e+00,6.909850746268656962e+01,2.810997014925372994e+01
2.356008588000000259e+01,1.204765679400000096e+02,-4.493000000000000327e+00,1.000000000000000000e+00,9.816725000000001700e+00,6.295953079178884693e+00,6.638235294117646390e+01,2.809017647058823286e+01
2.356007988000000353e+01,1.204765649400000029e+02,-4.431235294117646717e+00,1.000000000000000000e+00,9.827975000000000350e+00,5.770588235294117574e+00,5.300000000000000000e+01,2.814999999999999858e+01
2.356007388000000091e+01,1.204765619400000105e+02,-4.593812316715542465e+00,1.000000000000000000e+00,9.839225000000000776e+00,2.269411764705882462e+00,4.772352941176470864e+01,2.814999999999999858e+01
2.356006788000000185e+01,1.204765589400000039e+02,-4.858117647058823430e+00,1.000000000000000000e+00,9.850475000000001202e+00,4.863529411764705657e+00,3.301764705882352757e+01,2.814999999999999858e+01
2.356006187999999923e+01,1.204765559400000114e+02,-3.273588235294117688e+00,1.000000000000000000e+00,9.861724999999999852e+00,5.441647058823529726e+00,5.684117647058823763e+01,2.807330434782608464e+01
2.356005588000000017e+01,1.204765529400000048e+02,-1.960381231671554092e+00,1.000000000000000000e+00,9.872975000000000279e+00,5.705219941348973478e+00,5.962170087976539889e+01,2.805999999999999872e+01
2.356008975999999677e+01,1.204765898199999867e+02,-1.999411764705882222e+00,1.000000000000000000e+00,9.653917999999999111e+00,6.000293255131965431e+00,5.848823529411764355e+01,2.800361764705882095e+01
2.356007775999999510e+01,1.204765808199999952e+02,-4.282082111436950278e+00,1.000000000000000000e+00,9.699817999999998719e+00,5.069354838709677402e+00,5.163636363636364024e+01,2.792434017595307694e+01
