lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.562720000000002,120.47868999999999,-2.2885350318471342,1.0,0.119175,9.904146341463411,48.42675159235668,29.71,1.0
23.562720000000002,120.47868999999999,-2.9351898734177206,1.0,0.119925,8.36847133757962,44.063291139240505,29.73971428571428,1.0
23.562720000000002,120.47868999999999,-3.9089171974522285,1.0,0.120675,7.340095238095237,58.32165605095541,29.77457142857143,1.0
23.5627383,120.47868999999999,-3.7388401253918495,1.0,0.11868,9.652689873417721,50.0,29.731142857142853,1.0
23.5627353,120.47868999999999,-1.3780385852090031,1.0,0.11988,7.40443396226415,46.29936305732485,29.8,1.0
23.5627323,120.47868999999999,-0.04676190476190478,1.0,0.12108,4.2221290322580645,41.91428571428571,29.78742857142857,1.0
23.56271,120.47868035,-1.61891975308642,1.0,0.142545,3.5274447949526806,63.0,29.71805555555556,1.0
23.56271,120.47868185,-1.7763271604938269,1.0,0.140595,5.661055900621117,63.0,29.79852941176471,1.0
23.56271,120.47868335,1.4755555555555555,1.0,0.13864500000000002,11.029902280130294,60.554140127388536,29.710294117647052,1.0
23.56271,120.47868485,0.30382165605095524,1.0,0.136695,14.381019108280256,31.0,29.71,1.0
23.56271,120.47868635,1.4459621451104099,1.0,0.134745,7.147312500000001,31.0,29.71,1.0
23.56271,120.47868785,-2.230764331210191,1.0,0.132795,4.123225806451614,31.0,29.71,1.0
23.56271,120.47868935,-1.1862145110410092,1.0,0.13084500000000002,7.76943396226415,59.16403785488959,29.71,1.0
23.5626917,120.4787,-0.08840764331210194,1.0,0.14079000000000005,10.465923566878981,63.0,29.71,1.0
23.562694699999998,120.4787,0.9701273885350316,1.0,0.13689,11.707968253968254,37.72611464968153,29.71,1.0
23.562697699999998,120.4787,0.5013249211356466,1.0,0.13299000000000002,6.7501261829653,54.62145110410095,29.76952531645569,1.0
23.562720000000002,120.47869035,0.9115923566878978,1.0,0.05575,4.01433962264151,63.0,29.744857142857146,1.0
23.562720000000002,120.47869185,1.2300317460317458,1.0,0.06325,5.186410256410256,63.0,29.71,1.0
23.562720000000002,120.47869335,1.6613650793650792,1.0,0.07075,11.746261980830672,63.0,29.71,1.0
23.562720000000002,120.47869485,2.0480317460317456,1.0,0.07825,9.36031545741325,45.42539682539682,29.71,1.0
23.562720000000002,120.47869635,2.0718037974683545,1.0,0.08574999999999999,4.590599369085173,44.0,29.71,1.0
23.562720000000002,120.47869785,3.314044585987261,1.0,0.09325000000000004,3.2771428571428567,62.87898089171976,29.71,1.0
23.562720000000002,120.47869935000004,2.7775477707006364,1.0,0.10075,8.662364217252398,67.14649681528661,29.680477707006375,1.0
23.562720000000002,120.47869170000004,-0.3049683544303797,1.0,0.07713999999999999,7.928359621451103,63.0,29.62,1.0
23.562720000000002,120.47869470000002,-2.340459330143541,2.0,0.08973999999999997,6.234698412698412,53.04444444444446,29.62,1.0
23.562720000000002,120.47869770000004,-2.0476363636363635,2.0,0.10234,7.118671268334771,30.682296650717703,29.62,1.0
23.56272965,120.47871034999996,-1.7548133971291866,2.0,0.10722000000000004,7.688127696289905,29.53397129186603,29.62,1.0
23.56272815,120.47871185,-1.4619904306220095,2.0,0.12102000000000004,8.257584124245039,28.38564593301436,29.62,1.0
23.56272665,120.47871335,-3.4028571428571435,2.0,0.13482000000000002,6.553980891719745,27.23732057416268,29.62,1.0
23.56272515,120.47871485,-3.382611464968153,2.0,0.14862000000000006,4.292070063694268,29.27388535031847,29.558857142857146,1.0
23.56272365,120.47871635000004,-3.0227070063694264,2.0,0.16242,6.3192405063291135,57.10828025477708,29.58703821656051,1.0
23.56272215,120.47871785,-3.832,2.0,0.17622000000000002,8.849056603773585,64.67721518987342,29.56796875,1.0
23.56272065,120.47871935,-4.586198083067091,2.0,0.19002,8.275159235668786,54.43217665615142,29.53,1.0
23.56271,120.4787117,-3.727721518987341,2.0,0.16904999999999998,5.992857142857143,56.841772151898745,29.53,1.0
23.56271,120.47871470000001,-2.5010828025477707,2.0,0.18855,6.526867088607595,76.33121019108279,29.53,1.0
23.56271,120.47871770000002,-2.854444444444445,2.0,0.20805,13.533746031746032,89.0,29.53,1.0
23.56271,120.47873035,-2.7778797468354437,2.0,0.31632999999999994,7.301619047619046,64.77215189873418,29.53,1.0
